"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72405013743","2003-10-18","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  53.5","24","  41.3","24","1019.9","24","017.5","24","  8.8","24","  7.8","24"," 13.0","999.9","  60.8","*","  46.4","*"," 0.00","G","999.9","000000"
"72405013743","2003-10-19","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  54.6","24","  41.2","24","1016.6","24","014.1","24","  9.9","24","  6.8","24"," 15.0"," 16.9","  68.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72405013743","2003-10-20","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  54.8","24","  44.8","24","1021.8","24","019.4","24","  9.9","24","  4.6","24"," 11.1","999.9","  68.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72405013743","2003-10-21","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  63.1","24","  53.0","24","1007.8","24","005.4","24","  9.9","24"," 10.4","24"," 15.9","999.9","  73.9"," ","  45.0"," "," 0.00","G","999.9","000000"
"72405013743","2003-10-22","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  59.1","24","  43.7","24","1002.6","24","000.3","23","  9.9","24"," 11.5","24"," 22.9"," 35.0","  71.1","*","  46.4","*"," 0.00","G","999.9","010010"
"72405013743","2003-10-23","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  46.2","24","  29.1","24","1007.8","24","005.4","24","  9.9","24"," 10.6","24"," 17.1"," 23.9","  61.0"," ","  41.0"," "," 0.05","G","999.9","000000"
"72405013743","2003-10-24","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  46.4","24","  30.1","24","1020.3","24","017.9","24","  9.9","24","  5.3","24"," 10.1","999.9","  57.9"," ","  37.0"," "," 0.00","G","999.9","000000"
"72405013743","2003-10-25","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  50.3","24","  41.2","24","1029.3","24","026.7","24","  9.9","24","  5.4","24"," 14.0","999.9","  62.1"," ","  37.0"," "," 0.00","G","999.9","000000"
"72405013743","2003-10-26","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  63.6","24","  57.6","24","1023.0","24","020.6","24","  8.6","24","  9.5","24"," 15.9"," 21.0","  71.1","*","  59.0","*"," 0.00","G","999.9","110000"
"72405013743","2003-10-27","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  60.9","24","  59.0","24","1011.2","24","008.9","24","  4.8","24","  8.0","24"," 14.0"," 19.0","  64.9","*","  51.8","*"," 0.72","G","999.9","110000"
"72405013743","2003-10-28","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  49.6","24","  41.3","24","1013.1","24","010.7","24","  9.9","24","  4.2","24","  8.9","999.9","  64.9"," ","  42.1"," "," 1.03","G","999.9","010000"
"72405013743","2003-10-29","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  51.0","24","  46.7","24","1008.1","24","005.6","23","  8.0","24","  6.2","24"," 10.1","999.9","  59.0"," ","  42.1"," "," 0.88","G","999.9","110000"
"72405013743","2003-10-30","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  52.1","24","  44.3","24","1021.8","24","019.3","24","  8.8","24","  3.7","24","  8.9","999.9","  64.9"," ","  42.1"," "," 0.04","G","999.9","100000"
"72405013743","2003-10-31","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  56.8","24","  47.9","24","1025.8","24","023.3","24","  9.7","24","  4.0","24","  7.0","999.9","  70.0"," ","  42.1"," "," 0.01","G","999.9","000000"
"72405013743","2003-11-01","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  61.7","24","  54.1","24","1023.8","24","021.4","24","  7.7","24","  2.6","24","  7.0","999.9","  81.0"," ","  46.9"," "," 0.00","G","999.9","100000"
"72405013743","2003-11-02","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  64.2","24","  58.1","24","1023.6","24","021.2","24","  7.6","24","  4.0","24","  8.9","999.9","  81.0"," ","  51.1"," "," 0.00","G","999.9","100000"
"72405013743","2003-11-03","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  64.9","24","  56.9","24","1021.6","24","019.2","24","  7.1","24","  6.2","24","  8.9","999.9","  77.0"," ","  55.0"," "," 0.00","G","999.9","100000"
"72405013743","2003-11-04","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  65.6","24","  57.1","24","1019.5","24","017.1","24","  9.3","24","  6.1","24","  8.9","999.9","  78.1","*","  57.2","*"," 0.00","G","999.9","000000"
"72405013743","2003-11-05","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  70.8","24","  65.9","24","1018.4","24","016.0","24","  6.9","24","  7.1","24"," 15.0"," 21.0","  81.0"," ","  57.0"," "," 0.00","G","999.9","110010"
"72405013743","2003-11-06","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  66.6","24","  64.8","24","1018.3","24","015.9","24","  6.1","24","  4.1","24","  9.9","999.9","  71.1","*","  62.6","*"," 0.55","G","999.9","110000"
"72405013743","2003-11-07","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  60.3","24","  51.2","24","1020.4","24","018.0","24","  7.0","24","  7.8","24"," 15.9"," 19.0","  68.0"," ","  55.0"," "," 0.45","G","999.9","110000"
"72405013743","2003-11-08","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  49.8","24","  28.4","24","1028.4","24","025.9","24","  9.9","24","  9.9","24"," 14.0"," 22.9","  57.0","*","  42.8","*"," 0.00","G","999.9","000000"
"72405013743","2003-11-09","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  39.4","24","  17.0","24","1038.5","24","036.1","24","  9.9","24","  7.8","24"," 13.0","999.9","  53.1"," ","  33.1"," "," 0.00","G","999.9","000000"
"72405013743","2003-11-10","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  40.2","24","  26.2","24","1034.8","24","032.3","24","  9.9","24","  3.4","24","  8.0","999.9","  50.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72405013743","2003-11-11","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  48.9","24","  40.5","24","1024.8","24","021.9","24"," 10.0","24","  7.0","24"," 14.0"," 19.0","  59.0"," ","  30.9"," "," 0.00","G","999.9","010000"
"72405013743","2003-11-12","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  55.6","24","  51.4","24","1013.8","24","011.4","24","  7.1","24","  4.3","24","  9.9","999.9","  59.0"," ","  42.1"," "," 0.14","G","999.9","110000"
"72405013743","2003-11-13","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  53.5","24","  37.3","24","1006.4","24","003.9","24","  8.9","24"," 18.6","24"," 31.1"," 44.9","  63.0","*","  39.2","*"," 0.43","G","999.9","110000"
"72405013743","2003-11-14","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  41.9","24","  18.2","24","1017.0","24","014.5","24","  9.9","24"," 13.9","24"," 22.0"," 32.1","  63.0"," ","  36.0"," "," 0.01","G","999.9","000000"
"72405013743","2003-11-15","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  48.0","24","  22.7","24","1019.7","24","017.4","24","  9.9","24","  7.5","24"," 12.0","999.9","  55.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72405013743","2003-11-16","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  48.2","24","  39.4","24","1022.4","24","020.0","24","  9.9","24","  4.2","24","  8.0","999.9","  55.0"," ","  42.1"," "," 0.00","G","999.9","010000"
"72405013743","2003-11-17","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  52.3","24","  46.2","24","1023.0","24","020.5","24","  5.8","24","  3.9","24","  8.0","999.9","  64.0"," ","  44.1"," "," 0.04","G","999.9","110000"
"72405013743","2003-11-18","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  49.7","24","  46.0","24","1025.6","24","023.1","24","  4.7","24","  4.3","24","  8.9","999.9","  64.0"," ","  44.1"," "," 0.00","G","999.9","100000"
"72405013743","2003-11-19","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  60.6","24","  56.7","24","1010.2","20","999.9"," 0","  7.4","24","  9.6","24"," 25.1"," 34.0","  70.0"," ","  44.1"," "," 0.00","G","999.9","110000"
"72405013743","2003-11-20","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  54.3","24","  39.6","24","1009.2","23","999.9"," 0","  9.4","24"," 11.2","24"," 19.0"," 25.1","  70.0"," ","  48.9"," "," 1.47","G","999.9","110000"
"72405013743","2003-11-21","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  53.1","24","  37.1","24","1016.0","24","013.6","24","  9.9","24","  5.6","24","  8.9","999.9","  73.9"," ","  39.9"," "," 0.00","G","999.9","000000"
"72405013743","2003-11-22","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  55.2","24","  43.7","24","1018.9","24","016.5","24","  9.9","24","  1.6","24","  6.0","999.9","  73.9"," ","  39.9"," "," 0.00","G","999.9","000000"
"72405013743","2003-11-23","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  52.4","24","  45.9","24","1021.8","24","019.0","22","  7.9","24","  2.7","24"," 10.1","999.9","  66.0"," ","  44.1"," "," 0.00","G","999.9","100000"
"72405013743","2003-11-24","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  55.7","24","  49.9","24","1015.3","24","012.9","24","  8.3","24","  5.3","24"," 27.0"," 36.9","  66.0"," ","  44.1"," "," 0.00","G","999.9","110000"
"72405013743","2003-11-25","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  40.0","24","  26.5","24","1019.6","24","017.2","24","  9.3","24","  9.5","24"," 24.1"," 30.9","  46.9","*","  33.1","*"," 0.32","G","999.9","110000"
"72405013743","2003-11-26","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  41.2","24","  29.0","24","1022.4","24","020.1","24","  9.9","24","  4.7","24"," 11.1","999.9","  50.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72405013743","2003-11-27","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  47.3","24","  38.9","24","1023.1","24","020.6","24","  9.2","24","  3.6","24"," 10.1","999.9","  55.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"72405013743","2003-11-28","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  55.0","24","  51.3","24","1010.1","24","007.0","24","  6.8","24","  8.6","24"," 22.0"," 28.0","  63.0"," ","  41.0"," "," 0.01","G","999.9","110000"
"72405013743","2003-11-29","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  42.3","24","  26.3","24","1007.1","24","004.7","24","  9.5","24"," 14.7","24"," 22.9"," 35.9","  63.0"," ","  36.0"," "," 0.82","G","999.9","010000"
"72405013743","2003-11-30","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  40.3","24","  25.3","24","1017.2","24","014.8","24"," 10.0","24","  8.0","24"," 12.0"," 20.0","  50.0"," ","  34.0"," "," 0.01","G","999.9","000000"
"72405013743","2003-12-01","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  47.8","24","  28.9","24","1014.4","24","011.9","24","  9.9","24","  9.6","24"," 20.0"," 27.0","  55.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72405013743","2003-12-02","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  39.5","24","  12.2","24","1025.4","24","023.0","24","  9.9","24"," 11.7","24"," 20.0"," 29.9","  44.1","*","  35.6","*"," 0.00","G","999.9","000000"
"72405013743","2003-12-03","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  33.3","24","  15.5","24","1034.1","24","031.7","24"," 10.0","24","  8.5","24"," 13.0","999.9","  43.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72405013743","2003-12-04","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  34.0","24","  19.0","24","1032.8","24","030.4","24","  9.9","24","  4.4","24"," 10.1","999.9","  39.2","*","  30.0","*"," 0.00","G","999.9","000000"
"72405013743","2003-12-05","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  35.6","24","  31.0","24","1020.1","24","017.7","24","  5.1","24","  9.3","24"," 14.0"," 19.0","  39.0"," ","  28.9"," "," 0.53","G","  1.2","111000"
"72405013743","2003-12-06","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  31.8","24","  27.2","24","1014.3","24","011.9","24","  5.2","24"," 14.1","24"," 18.1"," 22.9","  36.0","*","  28.4","*"," 0.49","G","  1.2","111000"
"72405013743","2003-12-07","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  31.5","24","  18.0","24","1016.4","24","014.1","24","  9.9","24"," 12.8","24"," 24.1"," 32.1","  37.0"," ","  28.0"," "," 0.01","G","  1.2","000000"
"72405013743","2003-12-08","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  33.4","24","  20.1","24","1021.6","24","019.2","24","  9.9","24","  7.2","24"," 12.0","999.9","  41.0","*","  26.6","*"," 0.00","G","999.9","000000"
"72405013743","2003-12-09","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  37.5","24","  27.0","24","1023.7","24","021.3","24","  9.8","24","  2.4","24","  8.0","999.9","  46.9"," ","  27.0"," "," 0.00","G","999.9","000000"
"72405013743","2003-12-10","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  39.0","24","  34.3","24","1018.5","24","016.1","23","  6.1","24","  5.6","24"," 11.1","999.9","  46.9"," ","  32.0"," "," 0.00","G","999.9","110000"
"72405013743","2003-12-11","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  51.1","24","  42.9","24"," 998.6","24","996.6","24","  8.0","24"," 15.4","24"," 27.0"," 42.9","  57.9"," ","  34.0"," "," 1.03","G","999.9","110000"
"72405013743","2003-12-12","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  39.7","24","  23.1","24","1016.8","24","014.4","24","  9.9","24"," 11.1","24"," 17.1"," 30.9","  57.9"," ","  35.1"," "," 0.75","G","999.9","000000"
"72405013743","2003-12-13","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  33.2","24","  16.6","24","1029.1","24","026.7","24"," 10.0","24","  7.8","24"," 13.0","999.9","  45.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72405013743","2003-12-14","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  33.5","24","  26.9","24","1020.5","24","018.1","24","  5.4","24"," 10.4","24"," 15.0"," 21.0","  37.9"," ","  28.0"," "," 0.21","G","  1.2","111000"
"72405013743","2003-12-15","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  37.6","24","  28.0","24","1011.9","24","009.5","24","  9.9","24"," 10.2","24"," 18.1"," 26.0","  43.0"," ","  28.9"," "," 0.57","G","  3.1","011000"
"72405013743","2003-12-16","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  38.7","24","  30.5","24","1021.5","24","018.9","24","  8.8","24","  5.2","24"," 11.1","999.9","  51.1"," ","  30.0"," "," 0.00","G","999.9","100000"
"72405013743","2003-12-17","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  43.9","24","  39.2","24","1008.9","24","006.5","24","  6.6","24","  8.5","24"," 19.0"," 28.0","  51.1"," ","  30.0"," "," 0.47","G","999.9","111000"
"72405013743","2003-12-18","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  34.4","24","  19.6","24","1008.5","24","006.1","23","  9.9","24","  8.7","24"," 15.9"," 21.0","  50.0"," ","  32.0"," "," 0.29","G","999.9","000000"
"72405013743","2003-12-19","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  33.3","24","  20.5","24","1009.9","24","007.6","24","  9.9","24","  8.1","24"," 12.0","999.9","  37.9"," ","  30.0"," "," 0.00","G","999.9","000000"
"72405013743","2003-12-20","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  33.7","24","  20.2","24","1015.2","24","012.9","24","  9.9","24","  8.7","24"," 15.9"," 22.0","  39.9"," ","  28.0"," "," 0.00","G","999.9","000000"
"72405013743","2003-12-21","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  33.4","24","  16.7","24","1027.0","24","024.6","24","  9.9","24","  8.2","24"," 14.0"," 18.1","  44.1"," ","  25.0"," "," 0.00","G","999.9","000000"
"72405013743","2003-12-22","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  42.0","24","  21.7","24","1022.0","24","019.5","24","  9.9","24","  8.1","24"," 12.0","999.9","  57.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72405013743","2003-12-23","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  50.8","24","  30.7","24","1018.4","24","016.0","24"," 10.0","24"," 10.4","24"," 17.1"," 22.9","  62.1"," ","  34.0"," "," 0.00","G","999.9","000000"
"72405013743","2003-12-24","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  51.1","24","  46.8","24","1010.4","24","008.0","24","  6.7","24","  9.1","24"," 22.0"," 34.0","  55.9","*","  42.8","*"," 0.19","G","999.9","110000"
"72405013743","2003-12-25","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  37.6","24","  22.3","24","1015.7","24","013.1","21","  9.9","24","  9.6","24"," 18.1"," 23.9","  55.9"," ","  30.9"," "," 0.39","G","999.9","000000"
"72405013743","2003-12-26","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  37.3","24","  21.0","24","1022.7","24","020.6","18"," 10.0","24","  9.0","24"," 15.9"," 22.9","  44.1"," ","  33.1"," "," 0.00","G","999.9","000000"
"72405013743","2003-12-27","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  43.1","24","  20.5","24","1024.3","24","021.9","24"," 10.0","24","  8.9","24"," 13.0"," 19.0","  54.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72405013743","2003-12-28","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  40.3","24","  28.1","24","1027.9","24","025.4","24","  9.9","24","  2.6","24","  6.0","999.9","  54.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72405013743","2003-12-29","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  43.5","24","  31.4","24","1022.8","24","020.4","24","  9.7","24","  5.2","24"," 13.0","999.9","  60.1"," ","  28.9"," "," 0.00","G","999.9","000000"
"72405013743","2003-12-30","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  51.0","24","  35.4","24","1015.0","24","012.6","24","  9.8","24"," 11.7","24"," 20.0"," 33.0","  60.1"," ","  33.1"," "," 0.03","G","999.9","010000"
"72405013743","2003-12-31","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  39.6","24","  27.5","24","1026.6","24","024.1","24"," 10.0","24","  5.8","24"," 12.0","999.9","  54.0"," ","  28.9"," "," 0.04","G","999.9","000000"
